|2004|,|H4WV03047|,|N00026175|,|Richard Snuffer (R)|,|R|,|WV03|,|    |,|Y|,|Y|,|C|,|RL|,| |
|2004|,|P40002875|,|N00026193|,|Diane Elizab Ramsey-Rasmussen-kenne (3)|,|3|,|PRES|,|    |,| |,| |,| |,|3N|,| |
|2004|,|H4VA08117|,|N00026266|,|Michael Anthony Riccardi (R)|,|R|,|VA08|,|    |,| |,|Y|,|C|,|RL|,| |
|2004|,|H4IL00016|,|N00026287|,|Jeremy Alexander (D)|,|D|,|IL00|,|    |,| |,| |,| |,|DN|,| |
|2004|,|H4FL07046|,|N00026351|,|Mike Emmons (D)|,|D|,|FL07|,|    |,| |,|Y|,|C|,|DN|,| |
|2004|,|H4MO05226|,|N00026443|,|Steve Dennis (R)|,|R|,|MO05|,|    |,| |,|Y|,|O|,|RL|,| |
|2004|,|H2CA44128|,|N00025089|,|Louis Vandenberg (D)|,|D|,|CA44|,|    |,|Y|,|Y|,|C|,|DL|,| |
|2004|,|H4GA02045|,|N00026783|,|David Alan Eversman Sr (R)|,|R|,|GA02|,|    |,|Y|,|Y|,|C|,|RL|,| |
|2004|,|H4FL05040|,|N00026827|,|Richard John Penberthy (D)|,|D|,|FL05|,|    |,| |,|Y|,|C|,|DL|,| |
|2004|,|H4AL07062|,|N00026921|,|Steve F Cameron (R)|,|R|,|AL07|,|    |,|Y|,|Y|,|C|,|RL|,| |
|2004|,|H4NH02183|,|N00027049|,|Mark Brady (R)|,|R|,|NH02|,|    |,| |,|Y|,|C|,|RL|,| |
|2004|,|H2AZ05116|,|N00013663|,|Ronald E Maynard (D)|,|D|,|AZ05|,|    |,| |,|Y|,|C|,|DL|,| |
|2004|,|P40003444|,|N00027193|,|Teresa (Vice-Pres) Gutierrez (I)|,|I|,|PRES|,|    |,| |,| |,|C|,|3N|,| |
|2004|,|S4NY00164|,|N00027233|,|Donald Silberger (L)|,|L|,|NYS2|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2004|,|H4LA01097|,|N00027241|,|Daniel Zimmerman (D)|,|D|,|LA01|,|    |,|Y|,|Y|,|O|,|DL|,| |
|2004|,|H2NJ12101|,|N00025789|,|Thomas D Abrams (L)|,|L|,|NJ07|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2004|,|S6TN00216|,|N00027441|,|Bob Corker (R)|,|R|,|TNS1|,|    |,| |,| |,| |,|RN|,| |
|2004|,|P40002735|,|N00026176|,|Robert J Ayers (D)|,|D|,|PRES|,|    |,| |,| |,|C|,|DN|,| |
|2004|,|P40002883|,|N00026194|,|Kevin Eugene Musall (U)|,|U|,|PRES|,|    |,| |,| |,| |,|UN|,| |
|2004|,|H4VA08125|,|N00026267|,|Robb O Rourke (R)|,|R|,|VA08|,|    |,| |,|Y|,|C|,|RN|,| |
|2004|,|H4IL11187|,|N00026288|,|Tari Renner (D)|,|D|,|IL11|,|    |,|Y|,|Y|,|C|,|DL|,| |
|2004|,|H4FL09042|,|N00026352|,|David A Flood (R)|,|R|,|FL09|,|    |,| |,|Y|,|C|,|RN|,| |
|2004|,|H4NC05203|,|N00026444|,|David Vanhoy (R)|,|R|,|NC05|,|    |,| |,|Y|,|O|,|RL|,| |
|2004|,|H2CA51131|,|N00025036|,|Daniel C Ramirez (D)|,|D|,|CA51|,|    |,| |,|Y|,|C|,|DL|,| |
|2004|,|H4IN02119|,|N00026784|,|Tony Zirkle (R)|,|R|,|IN02|,|    |,| |,|Y|,|C|,|RL|,| |
|2004|,|H4FL09067|,|N00026828|,|Joseph Edward O'Brien (D)|,|D|,|FL09|,|    |,| |,|Y|,|C|,|DN|,| |
|2004|,|H4AR01044|,|N00026922|,|Vernon Woodrow Humphrey (R)|,|R|,|AR01|,|    |,|Y|,|Y|,|C|,|RL|,| |
|2004|,|H4NV01088|,|N00027050|,|Brian Kral (D)|,|D|,|NV01|,|    |,| |,|Y|,|C|,|DL|,| |
|2004|,|H2CO01108|,|N00025867|,|George C Lilly (3)|,|3|,|CO01|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2004|,|H4WI06030|,|N00027194|,|Carol Ann Rittenhouse (3)|,|3|,|WI06|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2004|,|S4HI00110|,|N00026030|,|Rich Payne (R)|,|R|,|HIS1|,|    |,| |,|Y|,|C|,|RL|,| |
|2004|,|H4LA05056|,|N00027242|,|Zelma A Blakes (D)|,|D|,|LA05|,|    |,|Y|,|Y|,|C|,|DL|,| |
|2004|,|H2NV02205|,|N00025713|,|Janine Hansen (3)|,|3|,|NV02|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2004|,|P40003527|,|N00027442|,|Michael Karlton Brown (U)|,|U|,|PRES|,|    |,| |,| |,|C|,|UN|,| |
|2004|,|P40002750|,|N00026177|,|James Louis Dezort (U)|,|U|,|PRES|,|    |,| |,| |,|C|,|UN|,| |
|2004|,|P40002891|,|N00026195|,|Hellen Mcmullen Williams (D)|,|D|,|PRES|,|    |,| |,| |,| |,|DN|,| |
|2004|,|H4VA08133|,|N00026268|,|Lisa Marie Cheney (R)|,|R|,|VA08|,|    |,|Y|,|Y|,|C|,|RL|,| |
|2004|,|H4KS03105|,|N00026289|,|Kris Kobach (R)|,|R|,|KS03|,|    |,|Y|,|Y|,|C|,|RL|,| |
|2004|,|H4FL10040|,|N00026353|,|Robert Dean Derry (D)|,|D|,|FL10|,|    |,|Y|,|Y|,|C|,|DL|,| |
|2004|,|H4NC05211|,|N00026445|,|James Andrew Harrell Jr (D)|,|D|,|NC05|,|    |,|Y|,|Y|,|O|,|DL|,| |
|2004|,|H2IL02107|,|N00025221|,|Anthony W Williams (D)|,|D|,|IL02|,|    |,| |,|Y|,|C|,|DL|,| |
|2004|,|H4KY04101|,|N00026785|,|Michael Evan Slider (I)|,|I|,|KY04|,|    |,|Y|,|Y|,|O|,|3L|,| |
|2004|,|H4FL13069|,|N00026829|,|Christine Jennings (D)|,|D|,|FL13|,|    |,| |,|Y|,|C|,|DL|,| |
|2004|,|H4AZ08017|,|N00026923|,|Randy Graf (R)|,|R|,|AZ08|,|    |,| |,|Y|,|C|,|RL|,| |
|2004|,|H4NV01096|,|N00027051|,|Ann Reynolds (D)|,|D|,|NV01|,|    |,| |,|Y|,|C|,|DL|,| |
|2004|,|H2CO02122|,|N00025870|,|Norm Olsen (L)|,|L|,|CO02|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2004|,|H4WI07061|,|N00027195|,|Larry Oftedahl (3)|,|3|,|WI07|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2004|,|S4NY00172|,|N00025294|,|Marilyn F O'Grady (3)|,|3|,|NYS2|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2004|,|H4LA06047|,|N00027243|,|Rufus Holt Craig Jr (D)|,|D|,|LA06|,|    |,|Y|,|Y|,|C|,|DL|,| |
|2004|,|H2NV02213|,|N00025714|,|Brendan Trainor (L)|,|L|,|NV02|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2004|,|P40003519|,|N00027443|,|John Joseph Kennedy (D)|,|D|,|PRES|,|    |,| |,| |,|C|,|DN|,| |
|2004|,|P40002768|,|N00026178|,|Barry Wynne Finkelstein (D)|,|D|,|PRES|,|    |,| |,| |,|C|,|DN|,| |
|2004|,|P40002917|,|N00026196|,|George Louis Rutten (I)|,|I|,|PRES|,|    |,| |,| |,| |,|3N|,| |
|2004|,|H4VA08141|,|N00026269|,|Jay Fisette (D)|,|D|,|VA08|,|    |,| |,|Y|,|C|,|DN|,| |
|2004|,|H4KS03113|,|N00026290|,|Patricia Lightner (R)|,|R|,|KS03|,|    |,| |,|Y|,|C|,|RL|,| |
|2004|,|H4FL13044|,|N00026354|,|Christopher J Czaia (D)|,|D|,|FL13|,|    |,| |,|Y|,|C|,|DL|,| |
|2004|,|H4NC10039|,|N00026446|,|George A Moretz (R)|,|R|,|NC10|,|    |,| |,|Y|,|O|,|RL|,| |
|2004|,|H2MD01113|,|N00025521|,|Ann D Tamlyn (D)|,|D|,|MD01|,|    |,| |,|Y|,|C|,|DN|,| |
|2004|,|H4LA00016|,|N00026786|,|Bobby Jindal (R)|,|R|,|LA01|,|    |,|Y|,|Y|,|O|,|RW|,| |
|2004|,|H4FL18027|,|N00026830|,|David Patlak (D)|,|D|,|FL18|,|    |,| |,|Y|,|C|,|DL|,| |
|2004|,|H4AZ08025|,|N00026924|,|Dwight D Leister (D)|,|D|,|AZ08|,|    |,| |,|Y|,|C|,|DN|,| |
|2004|,|H4NV01104|,|N00027052|,|Lewis A Byer (R)|,|R|,|NV01|,|    |,| |,|Y|,|C|,|RL|,| |
|2004|,|H2FL05150|,|N00025749|,|H David Werder (I)|,|I|,|FL05|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2004|,|H4WI07079|,|N00027196|,|Mike Miles (3)|,|3|,|WI07|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2004|,|H4LA06054|,|N00027244|,|Edward A Scott Galmon (D)|,|D|,|LA06|,|    |,|Y|,|Y|,|C|,|DL|,| |
|2004|,|H2PA13102|,|N00025964|,|John P McDermott (3)|,|3|,|PA13|,|    |,|Y|,|Y|,|O|,|3L|,| |
|2004|,|S4OH00168|,|N00027444|,|Helen Meyers (3)|,|3|,|OHS2|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2004|,|S4IL00222|,|N00026179|,|Andrew J McKenna (R)|,|R|,|ILS2|,|    |,| |,|Y|,|O|,|RL|,| |
|2004|,|S4AK00107|,|N00026197|,|Tony Knowles (D)|,|D|,|AKS2|,|    |,|Y|,|Y|,|C|,|DL|,| |
|2004|,|H3PR00014|,|N00026270|,|Miriam Ramirez (3)|,|3|,|PR00|,|    |,|Y|,|Y|,|O|,|3L|,| |
|2004|,|H4MI07095|,|N00026291|,|Albert A Widner (D)|,|D|,|MI07|,|    |,| |,|Y|,|O|,|DN|,| |
|2004|,|H4FL14042|,|N00026355|,|Doug St Cerny (R)|,|R|,|FL14|,|    |,| |,|Y|,|O|,|RN|,| |
|2004|,|H4NJ04070|,|N00026447|,|John Patrick Cusack (R)|,|R|,|NJ01|,|    |,| |,|Y|,|C|,|RL|,| |
|2004|,|H2MD04190|,|N00025608|,|Floyd W Anderson Jr (R)|,|R|,|MD04|,|    |,| |,|Y|,|C|,|RL|,| |
|2004|,|H4MI09067|,|N00026787|,|Steven W Reifman (D)|,|D|,|MI09|,|    |,|Y|,|Y|,|C|,|DL|,| |
|2004|,|H4ID01073|,|N00026831|,|Naomi Preston (D)|,|D|,|ID01|,|    |,|Y|,|Y|,|C|,|DL|,| |
|2004|,|H4CA08095|,|N00026925|,|Terry Baum (3)|,|3|,|CA08|,|    |,| |,|Y|,|C|,|3C|,| |
|2004|,|H4NV01112|,|N00027053|,|Russ Mickelson (R)|,|R|,|NV01|,|    |,|Y|,|Y|,|C|,|RL|,| |
|2004|,|H2FL09095|,|N00025752|,|Andrew Pasayan (I)|,|I|,|FL09|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2004|,|H4RI01083|,|N00027197|,|Mark Binder (D)|,|D|,|RI01|,|    |,| |,|Y|,|C|,|DL|,| |
|2004|,|H4MD03107|,|N00027245|,|Patsy A Allen (3)|,|3|,|MD03|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2004|,|H2SC01051|,|N00025967|,|James E Dunn (3)|,|3|,|SC01|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2004|,|S4IL00230|,|N00026180|,|Jack Ryan (R)|,|R|,|ILS2|,|    |,| |,|Y|,|O|,|RN|,| |
|2004|,|S4CO00122|,|N00026198|,|Bradley S Freedberg (D)|,|D|,|COS1|,|    |,| |,|Y|,|O|,|DN|,| |
|2006|,|H2OR03071|,|N00027415|,|David M Brownlow (3)|,|3|,|OR03|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2006|,|H6AK00227|,|N00028923|,|Patrick McGonegal (I)|,|I|,|AK01|,|    |,| |,| |,| |,|3N|,| |
|2006|,|H6AZ03161|,|N00028924|,|Jim McCoy (D)|,|D|,|AZ03|,|    |,| |,| |,| |,|DN|,| |
|2006|,|H6FL08247|,|N00028925|,|William Todd Long (R)|,|R|,|FL08|,|    |,| |,| |,| |,|RN|,| |
|2006|,|H6GA11058|,|N00028926|,|William Satterwhite (U)|,|U|,|GA11|,|    |,| |,| |,| |,|UN|,| |
|2006|,|H6MD05180|,|N00028927|,|Peter Kuhnert (3)|,|3|,|MD05|,|    |,| |,|Y|,|C|,|3L|,| |
|2006|,|H6WV01079|,|N00028928|,|Bennie Kyle (I)|,|I|,|WV01|,|    |,| |,|Y|,|C|,|3L|,| |
|2006|,|H8IA05053|,|N00028929|,|Rob Hubler (D)|,|D|,|IA05|,|    |,| |,| |,| |,|DN|,| |
|2006|,|P80003221|,|N00028930|,|Emperor Caesar (D)|,|D|,|PRES|,|    |,| |,| |,| |,|DN|,| |
|2006|,|P80003239|,|N00028931|,|Ole' Savior (D)|,|D|,|PRES|,|    |,| |,| |,| |,|DN|,| |
|2006|,|P80003254|,|N00028932|,|Tony W Vintinner (D)|,|D|,|PRES|,|    |,| |,| |,| |,|DN|,| |
|2006|,|P80003262|,|N00028933|,|Thomas J Vilsack (D)|,|D|,|PRES|,|    |,| |,| |,| |,|DN|,| |
|2006|,|P80003270|,|N00028934|,|Edward Allan Buck (R)|,|R|,|PRES|,|    |,| |,| |,| |,|RN|,| |
|2006|,|P80003288|,|N00005244|,|Sam Brownback (R)|,|R|,|KSS2|,|KSS2|,| |,| |,| |,|RI|,| |
|2006|,|S6ME00274|,|N00028936|,|Michael A Beardsley (R)|,|R|,|MES1|,|    |,| |,| |,| |,|RN|,| |
|2006|,|S6UT00220|,|N00028937|,|S Toney (I)|,|I|,|UTS1|,|    |,| |,|Y|,|C|,|3L|,| |
|2006|,|S8CO00156|,|N00028938|,|Vincent E Martinez (R)|,|R|,|COS2|,|    |,| |,| |,| |,|RN|,| |
|2006|,|H6GA05282|,|N00026020|,|Eleanor Garcia (3)|,|3|,|GA05|,|    |,| |,| |,| |,|3N|,| |
|2006|,|H6GA09227|,|N00025687|,|Brian Russell Brown (I)|,|I|,|GA09|,|    |,| |,| |,| |,|3N|,| |
|2006|,|H6IL16074|,|N00026413|,|John L Borling (I)|,|I|,|IL16|,|    |,| |,|Y|,|C|,|3L|,| |
|2006|,|H6MA08281|,|N00009301|,|Laura Garza (3)|,|3|,|MA08|,|    |,| |,|Y|,|C|,|3L|,| |
|2006|,|P80003247|,|N00006692|,|Barbara Boxer (D)|,|D|,|CAS1|,|CAS1|,| |,| |,|I|,|DI|,| |
|2006|,|P80003296|,|N00003762|,|Evan Bayh (D)|,|D|,|INS2|,|INS2|,| |,| |,|I|,|DI|,| |
|2006|,|H2MA05104|,|N00013857|,|Barry R Finegold (D)|,|D|,|MA05|,|    |,| |,| |,| |,|DN|,| |
|2006|,|H6NH02055|,|N00000429|,|Deborah Arnie Arnesen (D)|,|D|,|NH02|,|    |,| |,| |,| |,|DN|,| |
|2006|,|P00003640|,|N00009855|,|Temperance Alesha Lance-Council (U)|,|U|,|PRES|,|    |,| |,| |,| |,|UN|,| |
|2006|,|H8OH16033|,|N00028951|,|Michael Todd (D)|,|D|,|OH16|,|    |,| |,| |,|C|,|DN|,| |
|2006|,|H6GA04145|,|N00028952|,|Loren Collins (I)|,|I|,|GA04|,|    |,| |,|Y|,|O|,|3O|,| |
|2006|,|S6MN00101|,|N00004495|,|Dick Franson (D)|,|D|,|MNS1|,|    |,| |,| |,|C|,|DN|,| |
|2006|,|H8OH16041|,|N00028945|,|Ned W Lauver (D)|,|D|,|OH16|,|    |,| |,| |,|C|,|DN|,| |
|2006|,|S6GA00176|,|N00028946|,|Vernon Jones (D)|,|D|,|GAS1|,|    |,| |,| |,|C|,|DN|,| |
|2006|,|P80003304|,|N00028947|,|Michael Paul Jingozian (L)|,|L|,|PRES|,|    |,| |,| |,| |,|3N|,| |
|2006|,|P80003320|,|N00028948|,|John Taylor Bowles (3)|,|3|,|PRES|,|    |,| |,| |,| |,|3N|,| |
|2006|,|P80003312|,|N00028949|,|Deshon Pocter (I)|,|I|,|PRES|,|    |,| |,| |,| |,|3N|,| |
|2006|,|P80003346|,|N00028950|,|Joe Honeychurch (R)|,|R|,|PRES|,|    |,| |,| |,| |,|RN|,| |
|2006|,|H8FL00026|,|N00026411|,|Piotr Blass (I)|,|I|,|FL22|,|    |,| |,| |,| |,|3N|,| |
|2006|,|P80003338|,|N00009638|,|Barack Obama (D)|,|D|,|ILS2|,|ILS2|,| |,| |,| |,|DI|,| |
|2006|,|S2PA00075|,|N00001557|,|Stephen F Freind (R)|,|R|,|PAS2|,|    |,| |,| |,| |,|RN|,| |
|2006|,|P80003502|,|N00028968|,|Joseph Felix Leonaitis (3)|,|3|,|PRES|,|    |,| |,| |,| |,|3N|,| |
|2006|,|P80003692|,|N00028982|,|Walter Donald Kennedy (U)|,|U|,|PRES|,|    |,| |,| |,| |,|UN|,| |
|2006|,|H0AL05049|,|N00003042|,|Bud Cramer (D)|,|D|,|AL05|,|AL05|,|Y|,|Y|,|I|,|DW|,| |
|2006|,|H4MO05192|,|N00026293|,|Jamie Metzl (D)|,|D|,|MO05|,|    |,| |,| |,| |,|DN|,| |
|2006|,|H4NE02062|,|N00026297|,|Nancy Thompson (D)|,|D|,|NE02|,|    |,| |,| |,| |,|DN|,| |
|2006|,|H4OR03085|,|N00026301|,|Tami L Mars (R)|,|R|,|OR03|,|    |,| |,| |,| |,|RN|,| |
|2006|,|H4PA17059|,|N00026305|,|Sue Helm (R)|,|R|,|PA17|,|    |,| |,| |,| |,|RN|,| |
|2006|,|H4CA20074|,|N00026340|,|Lisa Quigley (D)|,|D|,|CA20|,|    |,| |,| |,| |,|DN|,| |
|2006|,|H0AL07060|,|N00009570|,|Artur Davis (D)|,|D|,|AL07|,|AL07|,|Y|,|Y|,|I|,|DW|,| |
|2006|,|H4AL07054|,|N00026824|,|Albert Turner (D)|,|D|,|AL07|,|    |,| |,| |,| |,|DN|,| |
|2006|,|S4PA00220|,|N00027188|,|James N Clymer (3)|,|3|,|PAS1|,|    |,| |,| |,| |,|3N|,| |
|2006|,|H0IL10120|,|N00012539|,|Mark Kirk (R)|,|R|,|IL10|,|IL10|,|Y|,|Y|,|I|,|RW|,| |
|2006|,|H0NV01078|,|N00012560|,|Jon Porter (R)|,|R|,|NV03|,|NV03|,|Y|,|Y|,|I|,|RW|,| |
|2006|,|S8CA00291|,|N00012601|,|Ron Unz (R)|,|R|,|CAS2|,|    |,| |,| |,| |,|RN|,| |
|2006|,|S8NJ00343|,|N00012605|,|James W Treffinger (R)|,|R|,|NJS2|,|    |,| |,| |,| |,|RN|,| |
|2006|,|H0CA48024|,|N00007017|,|Darrell Issa (R)|,|R|,|CA49|,|CA49|,|Y|,|Y|,|I|,|RW|,| |
|2006|,|H0FL05089|,|N00002962|,|James H King (R)|,|R|,|FL05|,|    |,| |,| |,| |,|RN|,| |
|2006|,|H0MT00033|,|N00004645|,|Denny Rehberg (R)|,|R|,|MT01|,|MT01|,|Y|,|Y|,|I|,|RW|,| |
|2006|,|S4NY00032|,|N00000910|,|Abraham Hirschfeld (R)|,|R|,|NYS2|,|    |,| |,| |,| |,|RN|,| |
|2006|,|S8NJ00350|,|N00000854|,|William L Gormley (R)|,|R|,|NJS1|,|    |,| |,| |,| |,|RN|,| |
|2006|,|S8WA00194|,|N00007836|,|Maria Cantwell (D)|,|D|,|WAS1|,|WAS1|,|Y|,|Y|,|I|,|DW|,|Y|
|2006|,|H0AR02073|,|N00012607|,|Rod D Martin (R)|,|R|,|AR02|,|    |,| |,| |,| |,|RN|,| |
|2006|,|H0CA15148|,|N00012611|,|Mike Honda (D)|,|D|,|CA15|,|CA15|,|Y|,|Y|,|I|,|DW|,| |
|2006|,|H0CA24082|,|N00012613|,|Jerry Doyle (R)|,|R|,|CA24|,|    |,| |,| |,| |,|RN|,| |
|2006|,|H0CA41110|,|N00012615|,|Rodolfo Gomez Favila  (D)|,|D|,|CA41|,|    |,| |,| |,| |,|DN|,| |
|2006|,|H0CA43066|,|N00012616|,|Martin J Collen (R)|,|R|,|CA44|,|    |,| |,| |,| |,|RN|,| |
|2006|,|H0CA48032|,|N00012618|,|Bill Morrow (R)|,|R|,|CA50|,|    |,| |,|Y|,|O|,|RL|,| |
|2006|,|H0NJ07089|,|N00027502|,|Thomas H Kean Jr (R)|,|R|,|NJS1|,|    |,| |,| |,|C|,|RL|,| |
|2006|,|S0MD00200|,|N00012669|,|Corrogan R Vaughn  (R)|,|R|,|MDS1|,|    |,| |,|Y|,|O|,|RL|,| |
|2006|,|S0NM00041|,|N00012672|,|Steve Pearce (R)|,|R|,|NM02|,|NM02|,| |,| |,|I|,|RW|,| |
|2006|,|H0FL04066|,|N00012739|,|Ander Crenshaw (R)|,|R|,|FL04|,|FL04|,|Y|,|Y|,|I|,|RW|,| |
|2006|,|H0NM01130|,|N00012772|,|John Kelly (D)|,|D|,|NM01|,|    |,| |,| |,| |,|DN|,| |
|2006|,|H0NY01095|,|N00012774|,|Felix J Grucci Jr (R)|,|R|,|NY01|,|    |,| |,| |,| |,|RN|,| |
|2006|,|H0PA04204|,|N00012781|,|Jack M Machek  (D)|,|D|,|PA18|,|    |,| |,| |,| |,|DN|,| |
|2006|,|H0TX05067|,|N00012787|,|William H Bernstein  (D)|,|D|,|TX05|,|    |,| |,| |,| |,|DN|,| |
|2006|,|H4CA05075|,|N00012796|,|Mike Garza  (R)|,|R|,|CA12|,|    |,| |,|Y|,|C|,|RL|,| |
|2006|,|P00004358|,|N00012803|,|Alfonzo Jones  (D)|,|D|,|PRES|,|    |,| |,| |,| |,|DN|,| |
|2006|,|H0CA37118|,|N00012840|,|Vernon Van (R)|,|R|,|CA37|,|    |,| |,| |,| |,|RN|,| |
|2006|,|H0HI02072|,|N00012878|,|James M Donovan (R)|,|R|,|HI02|,|    |,| |,| |,| |,|RN|,| |
|2006|,|S0CT00060|,|N00012903|,|Philip A Giordano (R)|,|R|,|CTS1|,|    |,| |,| |,| |,|RN|,| |
|2006|,|H0KY04059|,|N00012933|,|Roger Thoney (R)|,|R|,|KY04|,|    |,| |,| |,| |,|RN|,| |
|2006|,|H0MN04031|,|N00012941|,|Christopher Brien Coleman (D)|,|D|,|MN04|,|    |,| |,| |,| |,|DN|,| |
|2006|,|H0MN04049|,|N00012942|,|Betty McCollum (D)|,|D|,|MN04|,|MN04|,|Y|,|Y|,|I|,|DW|,| |
|2006|,|H0MS04088|,|N00012950|,|Geoffrey Yoste (R)|,|R|,|MS04|,|    |,| |,| |,| |,|RN|,| |
|2006|,|H0NC11068|,|N00012968|,|Sam Neill (D)|,|D|,|NC11|,|    |,| |,| |,| |,|DN|,| |
|2006|,|H0NE03159|,|N00012970|,|Tom Osborne (R)|,|R|,|NE03|,|NE03|,| |,|Y|,|I|,|RI|,| |
|2006|,|H0OK02129|,|N00013002|,|Eric Dean Troutt (R)|,|R|,|OK02|,|    |,| |,| |,| |,|RN|,| |
|2006|,|H0VA01052|,|N00013078|,|Jo Ann Davis (R)|,|R|,|VA01|,|VA01|,|Y|,|Y|,|I|,|RW|,| |
|2006|,|H0MN04072|,|N00013101|,|Steven G (Steve) Novak (D)|,|D|,|MN04|,|    |,| |,| |,| |,|DN|,| |
|2006|,|H0NY07027|,|N00013114|,|Walter L McCaffrey (D)|,|D|,|NY07|,|    |,| |,| |,| |,|DN|,| |
|2006|,|H0VA07042|,|N00013131|,|Eric Cantor (R)|,|R|,|VA07|,|VA07|,|Y|,|Y|,|I|,|RW|,| |
|2006|,|S0AL00149|,|N00013140|,|Johnny Swanson III (I)|,|I|,|ALS2|,|    |,| |,| |,| |,|3N|,| |
|2006|,|S0MA00042|,|N00013142|,|Jack E Robinson (R)|,|R|,|MA09|,|    |,| |,| |,|C|,|RL|,| |
|2006|,|H0OR05021|,|N00007779|,|Brian Boquist (R)|,|R|,|OR05|,|    |,| |,| |,| |,|RN|,| |
|2006|,|H4FL02054|,|N00026158|,|Bev Kilmer (R)|,|R|,|FL02|,|    |,| |,| |,| |,|RN|,| |
|2006|,|H4MO03064|,|N00026165|,|Joan Barry (D)|,|D|,|MO03|,|    |,| |,| |,| |,|DN|,| |
|2006|,|H4NY17101|,|N00026169|,|John J Fleming (R)|,|R|,|NY17|,|    |,| |,| |,| |,|RN|,| |
|2006|,|H4VA08083|,|N00026173|,|Kate Hanley (D)|,|D|,|VA08|,|    |,| |,| |,| |,|DN|,| |
|2006|,|S4MO00151|,|N00026181|,|Charles E Berry (D)|,|D|,|MOS1|,|    |,| |,| |,| |,|DN|,| |
|2006|,|H4NC05161|,|N00025139|,|James E Snyder Jr (R)|,|R|,|NC05|,|    |,| |,| |,| |,|RN|,| |
|2006|,|S4NY00131|,|N00026112|,|Lanakila Washington (I)|,|I|,|NYS2|,|    |,| |,| |,| |,|3N|,| |
|2006|,|S4IL00263|,|N00026253|,|Steven J Rauschenberger (R)|,|R|,|ILS2|,|    |,| |,| |,| |,|RN|,| |
|2006|,|H4IN04123|,|N00026261|,|Brian Douglas Paasch (R)|,|R|,|IN04|,|    |,| |,| |,| |,|RN|,| |
|2006|,|H4VA08125|,|N00026267|,|Robb O Rourke (R)|,|R|,|VA08|,|    |,| |,| |,| |,|RN|,| |
|2006|,|H2CT03052|,|N00024757|,|Richter (Rick) Elser (R)|,|R|,|CT03|,|    |,| |,| |,| |,|RN|,| |
|2006|,|H2AL03032|,|N00024759|,|Mike D Rogers (R)|,|R|,|AL03|,|AL03|,|Y|,|Y|,|I|,|RW|,| |
|2006|,|H2MA09148|,|N00024766|,|William F Sinnott (D)|,|D|,|MA09|,|    |,| |,| |,| |,|DN|,| |
|2006|,|H2ME02097|,|N00024770|,|Mike Michaud (D)|,|D|,|ME02|,|ME02|,|Y|,|Y|,|I|,|DW|,| |
|2006|,|H2SD00092|,|N00024773|,|Stephanie Herseth (D)|,|D|,|SD01|,|SD01|,|Y|,|Y|,|I|,|DW|,| |
|2006|,|H2FL05127|,|N00024777|,|Ginny Brown-Waite (R)|,|R|,|FL05|,|FL05|,|Y|,|Y|,|I|,|RW|,| |
|2006|,|H2IA05031|,|N00024780|,|Jeffrey A Ballenger (R)|,|R|,|IA05|,|    |,| |,| |,| |,|RN|,| |
|2006|,|S2MA00097|,|N00024782|,|Michael Cloud (L)|,|L|,|MAS2|,|    |,| |,| |,| |,|3N|,| |
|2006|,|H4CA17260|,|N00026275|,|Mark Risley (R)|,|R|,|CA17|,|    |,| |,| |,| |,|RN|,| |
|2006|,|H4CA24118|,|N00026277|,|Brett Wagner (D)|,|D|,|CA24|,|    |,| |,|Y|,|C|,|DN|,| |
|2006|,|H4CA27095|,|N00026279|,|Reza Torchizy (R)|,|R|,|CA29|,|    |,| |,| |,| |,|RN|,| |
|2006|,|H4CA33069|,|N00026281|,|Rick Bell (D)|,|D|,|CA33|,|    |,| |,| |,| |,|DN|,| |
|2006|,|H4CO06061|,|N00026283|,|Joanna Conti (D)|,|D|,|CO07|,|    |,| |,|Y|,|O|,|DN|,| |
|2006|,|H4FL16112|,|N00026285|,|Patrick John McNamara (D)|,|D|,|FL16|,|    |,| |,| |,| |,|DN|,| |
|2006|,|H4KS03105|,|N00026289|,|Kris Kobach (R)|,|R|,|KS03|,|    |,| |,| |,| |,|RN|,| |
|2006|,|H4NC09122|,|N00026295|,|Jack Flynn (D)|,|D|,|NC09|,|    |,| |,| |,| |,|DN|,| |
|2006|,|H4OH10092|,|N00026299|,|Edward F Herman (R)|,|R|,|OH10|,|    |,| |,| |,| |,|RN|,| |
|2006|,|H4PA13132|,|N00026303|,|Joseph M Torsella (D)|,|D|,|PA13|,|    |,| |,| |,| |,|DN|,| |
